Date,Open,High,Low,Close,Volume,Name
2016-10-21,110.60142023434298,110.99575294043608,110.23525312680316,110.9300308227539,15707800,QQQ
2016-10-24,111.6435876158382,112.33836529471245,111.62480577514856,112.26325225830078,19143000,QQQ
2016-10-25,112.32896952847682,112.3477513683562,111.73747050939262,111.9064712524414,20341800,QQQ
2016-10-26,111.18352209317956,111.75624644199364,110.81735500632112,111.14596557617188,20463700,QQQ
2016-10-27,111.62480834828798,111.71869606438013,110.47935958771276,110.63896942138672,19099800,QQQ
2016-10-28,110.3197566594484,110.8924810755854,109.60619707877088,109.94419860839844,35369300,QQQ
2016-10-31,110.34790645767742,110.34790645767742,109.78457304336,109.84090423583984,18749400,QQQ
2016-11-01,110.028706468046,110.04748114783492,108.06641934250004,109.01470184326172,23498700,QQQ
2016-11-02,108.93956625437325,109.1930709396975,107.86923064853757,108.14151000976562,26960100,QQQ
2016-11-03,107.96311944610808,108.3199027604429,106.95850594053636,107.08056640625,36205200,QQQ
2016-11-04,106.8176718444597,107.54062223666732,106.5172268818102,106.70500946044922,26997500,QQQ
2016-11-07,108.43256594428372,109.35268266947122,108.25418144897156,109.2400131225586,26591200,QQQ
2016-11-08,109.12736840480702,110.4512017702666,108.87386367400843,109.9535903930664,20777900,QQQ
2016-11-09,108.66729283671766,110.63896342040454,108.5358486086834,110.46057891845705,70234400,QQQ
2016-11-10,110.99576004906748,111.14597897203016,107.221412011384,108.67669677734376,72825400,QQQ
2016-11-11,108.20723964955386,108.95835567508036,107.82229071659884,108.7236328125,41115200,QQQ
2016-11-14,108.75181921229976,108.85509786464446,107.0618114131816,107.6251449584961,35906000,QQQ
2016-11-15,108.44197787094862,109.49353902298542,108.28236802094976,109.11798095703124,31796600,QQQ
2016-11-16,108.60156239737806,109.840898711818,108.60156239737806,109.76579284667967,16538100,QQQ
2016-11-17,109.70947852397558,110.58264797061932,109.48414655286,110.56387329101562,20598600,QQQ
2016-11-18,110.69532332356722,110.88309878211577,110.04748581417796,110.15076446533205,16428700,QQQ
2016-11-21,110.423034197676,111.39948225536594,110.3854776766294,111.29620361328124,20268500,QQQ
2016-11-22,111.7374567787471,111.90645750102856,111.36189882221365,111.6341781616211,18850600,QQQ
2016-11-23,111.2680443121704,111.39009764010083,110.69531986934214,111.18354034423828,22926000,QQQ
2016-11-25,111.31497460189394,111.58725399807476,111.18353036417544,111.54031372070312,7162800,QQQ
2016-11-28,111.39948139087876,111.80320503502936,111.17414942952168,111.28681182861328,13479000,QQQ
2016-11-29,111.39008262544688,112.20692077720597,111.07086296626936,111.6717529296875,18553000,QQQ
2016-11-30,111.81259739175438,111.8501539153978,110.2822066599503,110.31976318359376,30405300,QQQ
2016-12-01,110.28219518764357,110.29158610837112,108.24480234335832,108.41380310058594,39796600,QQQ
2016-12-02,108.47951894691724,109.0616342244146,108.17907396957064,108.6297378540039,32876800,QQQ
2016-12-05,109.19308355396954,109.90663593150956,108.69546504537308,109.47474670410156,21419700,QQQ
2016-12-06,109.78458019036968,109.9254153439107,109.2775779355261,109.73763275146484,27293300,QQQ
2016-12-07,109.5122952391202,111.26802478261531,109.18368467300432,111.12718963623048,26622400,QQQ
2016-12-08,111.17414479491164,111.6060340208306,110.95819660036535,111.3243637084961,18578400,QQQ
2016-12-09,111.73747783104224,112.23508917285513,111.7280869104872,112.1975326538086,21863100,QQQ
2016-12-12,111.699935050128,111.92526702894756,111.23048924906882,111.69054412841795,23259300,QQQ
2016-12-13,112.0285335859013,113.70915023186872,112.0285335859013,113.09886932373048,54477900,QQQ
2016-12-14,113.23967077516193,113.6058377784188,112.53550235918,112.8641128540039,28746000,QQQ
2016-12-15,113.01439115913632,113.70916897856569,112.7421117194414,113.04255676269533,22762300,QQQ
2016-12-16,113.32032935259174,113.54633485665887,112.39749868956726,112.62349700927734,26283900,QQQ
2016-12-19,112.73648736118771,113.78173935336837,112.57640553501568,113.08489990234376,21138700,QQQ
2016-12-20,113.44274649987014,113.72524259271844,113.3109135530029,113.51808166503906,11461800,QQQ
2016-12-21,113.56518258157978,113.64051776122768,113.17910235851096,113.433349609375,7079300,QQQ
2016-12-22,113.442756835673,113.4710057290959,112.67058928323104,113.11317443847656,16645000,QQQ
2016-12-23,112.9248107049907,113.23556283035056,112.82122666320409,113.1884765625,9007500,QQQ
2016-12-27,113.43335299181052,114.43151900665588,113.38627389139536,113.77235412597656,16110600,QQQ
2016-12-28,114.01719802861012,114.12078211503275,112.8118637695381,112.88719177246094,17975200,QQQ
2016-12-29,112.85891425095728,113.12258015521562,112.36925002652852,112.72708129882812,13267500,QQQ
2016-12-30,112.94366687197773,112.95307837962864,111.24866152840526,111.56883239746094,41749000,QQQ
2017-01-03,112.31272410551856,112.990726123901,111.9548928999748,112.56697845458984,22307600,QQQ
2017-01-04,112.68940577415606,113.38624525414453,112.67999426706504,113.1790771484375,19749100,QQQ
2017-01-05,113.09434660023048,113.89476311366307,113.09434660023048,113.8194351196289,20644300,QQQ
2017-01-06,113.9418447792084,115.11892995254732,113.64992995521484,114.81759643554688,24074300,QQQ
2017-01-09,114.9117639523442,115.40143541681184,114.83642877560182,115.19426727294922,18909200,QQQ
2017-01-10,115.24133346624863,115.79692135206564,114.97766756153158,115.44850158691406,16176600,QQQ
2017-01-11,115.49558854928308,115.7592544555664,114.90233307578843,115.7592544555664,20686000,QQQ
2017-01-12,115.34492811949738,115.65568032903404,114.50684405209812,115.5803451538086,19622500,QQQ
2017-01-13,115.63684424998756,116.17359477356165,115.63684424998756,115.97584533691406,16930800,QQQ
2017-01-17,115.67448997655404,115.853409189833,115.28840984475194,115.62741088867188,14538500,QQQ
2017-01-18,115.79692989347032,115.97584913530736,115.50501507519525,115.86284637451172,12499700,QQQ
2017-01-19,116.03232611653172,116.43724362299238,115.5614921408499,115.80632781982422,12710700,QQQ
2017-01-20,116.3148398757742,116.60676187044292,115.74984045592504,116.0605926513672,22091000,QQQ
2017-01-23,115.98524648096016,116.3242475375945,115.42024711468852,116.15474700927734,17434200,QQQ
2017-01-24,116.38073725279276,117.11524428083108,116.18298784752116,116.9363250732422,17640900,QQQ
2017-01-25,117.67084106646982,118.14167510107526,117.56725700410804,118.1134262084961,15036200,QQQ
2017-01-26,118.27351506026652,118.48068319725874,118.02867933615232,118.23584747314452,16052200,QQQ
2017-01-27,118.49009429038948,118.57484096771026,118.07575804297984,118.46184539794922,15053000,QQQ
2017-01-30,118.0663485820343,118.0663485820343,116.88926340927546,117.5390167236328,25006700,QQQ
2017-01-31,117.1246772561976,117.3318453904622,116.625594306028,117.30359649658205,19091100,QQQ
2017-02-01,118.13225640876314,118.34884322579882,117.57667569642015,118.1134262084961,22861900,QQQ
2017-02-02,117.9062426113874,118.36765789313095,117.57666026728488,118.00982666015624,15101400,QQQ
2017-02-03,118.13224438177274,118.4712454269237,118.01924882296008,118.3488311767578,16957200,QQQ
2017-02-06,118.15108074488386,118.50891198529682,118.03807800268989,118.49008178710938,11630100,QQQ
2017-02-07,118.7349027698855,119.1680763286994,118.6219072192001,118.9232406616211,17541100,QQQ
2017-02-08,118.76317094304147,119.2905027249206,118.53716544993038,119.12100219726562,12569100,QQQ
2017-02-09,119.24341653618993,119.8178345922996,119.177500063408,119.55416870117188,17542700,QQQ
2017-02-10,119.817843558243,120.11917705413148,119.61067543275269,119.94967651367188,13915700,QQQ
2017-02-13,120.3169337848284,120.7783491568156,120.26985468895244,120.62769317626952,19120200,QQQ
2017-02-14,120.67476192489391,121.04201191114592,120.28868173765662,121.03260040283205,16333500,QQQ
2017-02-15,120.94784366706172,121.80476501998268,120.88192000819993,121.74825286865234,17891400,QQQ
2017-02-16,121.82361265349722,122.06845558593248,121.39986482952726,121.71061706542967,15098300,QQQ
2017-02-17,121.53167165755195,122.24734854457914,121.51283427402134,122.23792266845705,15563700,QQQ
2017-02-21,122.4733338677524,122.91591896310804,122.40742458158928,122.84058380126952,18479600,QQQ
2017-02-22,122.72759821007055,122.97242672939451,122.52043009036797,122.88768005371094,12110900,QQQ
2017-02-23,123.07600750613082,123.07600750613082,121.93659724687488,122.42625427246094,17489000,QQQ
2017-02-24,121.8706616289702,122.66165924072266,121.83300123404916,122.66165924072266,18624500,QQQ
2017-02-27,122.43570114528217,122.82177417998818,122.22853299557838,122.81236267089844,12008700,QQQ
2017-02-28,122.78409678552326,122.8405945696766,122.09668313046735,122.43568420410156,16598600,QQQ
2017-03-01,123.21726174385029,123.99883352794198,122.98184474729628,123.77284240722656,25813800,QQQ
2017-03-02,123.74461509083824,123.76343810837068,123.0006892055518,123.15135955810548,19951400,QQQ
2017-03-03,123.06660528818897,123.41501788436965,122.7370157083806,123.37735748291016,13722700,QQQ
2017-03-06,122.9724303500367,123.31143143146626,122.6146062525993,123.10426330566406,12026200,QQQ
2017-03-07,122.85944195302784,123.43386008652676,122.6805227095046,122.89710235595705,15500900,QQQ
2017-03-08,122.97243440030634,123.4997662401842,122.85002731736576,123.11369323730467,15776000,QQQ
2017-03-09,123.0854633815249,123.37737824027155,122.54870558159676,123.20787048339844,20855300,QQQ
2017-03-10,123.77284768863684,123.9235180213517,123.189018110259,123.72576141357422,21922600,QQQ
2017-03-13,123.67866037387226,123.9611636218092,123.61275109162382,123.93291473388672,10731600,QQQ
2017-03-14,123.65042155053276,123.69750782380687,123.13250128194402,123.63158416748048,14019700,QQQ
2017-03-15,123.8858469779055,124.68627057188984,123.4903481191754,124.39435577392578,22709100,QQQ
2017-03-16,124.62976360652485,124.62976360652485,124.0270966706592,124.30958557128906,18457300,QQQ
2017-03-17,124.4643354569256,124.5964425972083,124.20012117636024,124.26618194580078,21234500,QQQ
2017-03-20,124.22846419124372,124.66253886067604,124.04918719157207,124.37944793701172,10105200,QQQ
2017-03-21,124.85123107271296,124.96446165528432,122.41667275723584,122.4921646118164,35841900,QQQ
2017-03-22,122.52989753867718,123.4452163264976,122.36946837501672,123.32254028320312,29177900,QQQ
2017-03-23,123.16213787422258,123.5018439986138,122.8035551877546,123.01115417480467,20311700,QQQ
2017-03-24,123.40749130106826,123.8887357058198,122.79413974215358,123.26595306396484,22967600,QQQ
2017-03-27,122.38840017786836,123.68117875988916,122.1053092417308,123.4641342163086,18472400,QQQ
2017-03-28,123.46408246416269,124.58700025436892,123.19043712638162,124.21898651123048,23721900,QQQ
2017-03-29,124.30393443953172,124.84180854078268,124.17182728461744,124.79462432861328,13710000,QQQ
2017-03-30,124.7474673888511,125.1343578551824,124.63423677377,125.00225067138672,16092400,QQQ
2017-03-31,124.82295181212976,125.25702647502798,124.6814135517294,124.91732025146484,19841400,QQQ
2017-04-03,125.02108822532983,125.32304123751804,124.14350803650444,124.841796875,23700300,QQQ
2017-04-04,124.48323409364777,125.0588469637936,124.43604987833726,125.03997039794922,13400000,QQQ
2017-04-05,125.2192541928911,125.95528183163336,124.29450410293802,124.53041076660156,32011200,QQQ
2017-04-06,124.65307286402393,124.9267182278104,124.2756136053203,124.59644317626952,18832200,QQQ
2017-04-07,124.5587184143532,124.90785566902322,124.0869050870261,124.53041076660156,16743100,QQQ
2017-04-10,124.6530751661232,125.09658080416658,124.23787717318054,124.57758331298828,15619300,QQQ
2017-04-11,124.4643324240881,124.653069247263,123.14326105345197,124.03970336914062,33778400,QQQ
2017-04-12,124.02086393232037,124.12466345669938,123.40751226919132,123.53961944580078,15955200,QQQ
2017-04-13,123.3697407606042,124.0963228396464,123.03003462547592,123.04889678955078,23683000,QQQ
2017-04-17,123.39804925799604,124.08689261504992,123.3508650502858,124.0680160522461,13325500,QQQ
2017-04-18,123.65281217266346,124.237870402927,123.56788924198902,123.87928771972656,12841100,QQQ
2017-04-19,124.41714442850858,124.83232794244331,123.90757811818602,124.0774383544922,17764800,QQQ
2017-04-20,124.5775959175088,125.38911542256866,124.38887346487633,125.1154556274414,21977900,QQQ
2017-04-21,125.2287184911471,125.2758883120874,124.76633617739392,125.08716583251952,22454900,QQQ
2017-04-24,126.47426303010754,126.71960074512236,126.2572329591868,126.59693908691406,22469900,QQQ
2017-04-25,127.01213191742674,127.73871395119166,126.89888694704187,127.5122528076172,19384400,QQQ
2017-04-26,127.55944610960448,127.87084463797584,127.25749306302028,127.3329849243164,25398500,QQQ
2017-04-27,127.6443989911163,128.0973358154297,127.5689071206304,128.0973358154297,16136500,QQQ
2017-04-28,128.60686797602665,128.65405218758,128.1161924919514,128.32379150390625,22771900,QQQ
2017-05-01,128.74844026083795,129.63545173846092,128.69182495777298,129.46559143066406,24815500,QQQ
2017-05-02,129.62600188634335,129.7392468872582,129.2957411633956,129.6826171875,18345100,QQQ
2017-05-03,129.39008721584685,129.4372714301,128.9182738705165,129.26742553710938,23827600,QQQ
2017-05-04,129.24855932652534,129.68261957578795,128.8616688966943,129.31460571289062,14630100,QQQ
2017-05-05,129.64488447003143,129.7864227294922,129.16363998926263,129.7864227294922,19330700,QQQ
2017-05-08,129.8524127366145,130.06944274902344,129.58819853057028,130.06944274902344,13279900,QQQ
2017-05-09,130.26760153453603,130.81490646569785,130.15435659797586,130.5223846435547,28426100,QQQ
2017-05-10,130.59793090820312,130.64511512342463,130.13556303539482,130.59793090820312,20499400,QQQ
2017-05-11,130.2393565332651,130.53187849608457,129.63543604268932,130.49412536621094,27232100,QQQ
2017-05-12,130.55072973170013,130.81494399515194,130.43748476265117,130.78663635253906,19738600,QQQ
2017-05-15,130.84324449109675,131.2773045865174,130.7205684474099,131.20181274414062,20481300,QQQ
2017-05-16,131.54154649726976,131.76802207202542,131.15467052180344,131.7491455078125,21786000,QQQ
2017-05-17,130.7017135131681,130.94706564113795,128.38040017003175,128.39927673339844,55642200,QQQ
2017-05-18,128.352098471132,129.95626086524817,128.2105458372219,129.52218627929688,41319900,QQQ
2017-05-19,129.9845198396366,130.6167477182848,129.89959693024974,130.06944274902344,36730100,QQQ
2017-05-22,130.3620653368546,131.23021485459515,130.31489550536028,131.16415405273438,19509700,QQQ
2017-05-23,131.55095624827692,131.56038732852195,130.95646702513665,131.29617309570312,19687500,QQQ
2017-05-24,131.69251697712028,131.9661767356023,131.3245032042569,131.90011596679688,15891900,QQQ
2017-05-25,132.40025895738765,133.3627622156111,132.1171680698395,133.02305603027344,23928600,QQQ
2017-05-26,133.05134265889313,133.31555693923568,132.87205131181818,133.25894165039062,13851600,QQQ
2017-05-30,133.1928857703669,133.5325919145059,133.10796283398187,133.37217712402344,20306400,QQQ
2017-05-31,133.84400977992385,133.84400977992385,132.64561421904574,133.32501220703125,33229400,QQQ
2017-06-01,133.59865640692507,133.90060943312503,133.03247468472608,133.843994140625,20120700,QQQ
2017-06-02,134.31582420277755,135.40100357263378,134.09879408824673,135.37269592285156,37222900,QQQ
2017-06-05,135.36325217664884,135.58028229396322,135.1556531431825,135.34437561035156,15727500,QQQ
2017-06-06,135.18391759203683,135.6274231673819,134.6083048920313,134.8064727783203,22393000,QQQ
2017-06-07,135.18394670248384,135.4481610087005,134.56116406560153,135.33493041992188,18842400,QQQ
2017-06-08,135.6368857332327,135.69350102256246,134.74042899018352,135.47647094726562,25417400,QQQ
2017-06-09,135.63691294913903,135.78788228477788,130.32428978919637,132.0888671875,109783700,QQQ
2017-06-12,130.97536627464746,131.61702540877093,129.72034125203717,131.38111877441406,104454000,QQQ
2017-06-13,132.11714317322253,132.63614063615898,131.42829984892393,132.44741821289062,51193000,QQQ
2017-06-14,132.98529872303573,132.98529872303573,130.80552343499042,131.871826171875,60093800,QQQ
2017-06-15,130.5412854310515,131.42829663719456,129.73921155211184,131.28675842285156,55145200,QQQ
2017-06-16,131.21867718009028,131.3133027159016,130.23463802166916,130.71719360351562,48087400,QQQ
2017-06-19,131.98505012717618,133.02585836477988,131.78634236629532,132.90286254882812,39626500,QQQ
2017-06-20,132.7704317006374,132.94074030966712,131.8147630461023,131.86207580566406,40935100,QQQ
2017-06-21,132.16480458629513,133.2340119341587,132.07965031199328,133.16778564453125,35743400,QQQ
2017-06-22,133.3759949351218,133.62200106718237,132.7893427158591,133.12997436523438,24099100,QQQ
2017-06-23,132.97853487520246,133.81119294827622,132.60951858151242,133.64088439941406,21654300,QQQ
2017-06-26,134.4073450644403,134.63442320277716,132.7231148285841,133.0164337158203,34411100,QQQ
2017-06-27,132.5149451754484,132.67579699656108,130.5941656603966,130.60362243652344,65957800,QQQ
2017-06-28,131.08618963092283,132.6001113406121,130.3292432139056,132.486572265625,57427200,QQQ
2017-06-29,131.93777266588077,131.93777266588077,128.919400537734,130.1873016357422,88769400,QQQ
2017-06-30,130.55632281521628,131.20920137930472,129.80883316686268,130.234619140625,68898300,QQQ
2017-07-03,130.83074841356813,130.98212905938516,128.77750131928326,128.86265563964844,32797000,QQQ
2017-07-05,129.26948060628555,130.48061208989057,128.83423789946016,130.13052368164062,42116600,QQQ
2017-07-06,129.1370399797274,129.68583630145906,128.49363256393596,128.95726013183594,48430500,QQQ
2017-07-07,129.3925055318097,130.69826267574564,129.3830487546173,130.34815979003906,36970400,QQQ
2017-07-10,130.43328961038728,131.51195383934655,130.10211481572696,131.19970703125,24853500,QQQ
2017-07-11,131.0105030824567,131.72960793477867,130.51847637411686,131.56875610351562,31517700,QQQ
2017-07-12,132.6947316363713,133.28136941780713,132.42979751328244,133.12997436523438,36045800,QQQ
2017-07-13,133.2907965177535,133.74498157434928,133.03533366596997,133.4232635498047,31073600,QQQ
2017-07-14,134.01937064697808,134.6438642632006,133.5935847951258,134.47354125976562,34544800,QQQ
2017-07-17,134.615492437584,135.0128935666877,134.2843176110852,134.539794921875,25343200,QQQ
2017-07-18,134.44516491833585,135.46705968947063,134.0193790398191,135.4386749267578,25748500,QQQ
2017-07-19,135.8361040512774,136.4322130668101,135.77933451414617,136.23350524902344,33752300,QQQ
2017-07-20,136.58357679433144,136.6687310804953,135.7982313558976,136.4132537841797,36139400,QQQ
2017-07-21,135.91180762868925,136.3565216064453,135.63741670773427,136.3565216064453,39697100,QQQ
2017-07-24,136.33759624958176,137.07562915505542,136.1767444048327,136.98101806640625,26712700,QQQ
2017-07-25,136.526807607839,136.95260796038804,136.26187350810773,136.63088989257812,28120900,QQQ
2017-07-26,136.97150976520263,137.15128955413638,136.7538884386207,137.07559204101562,18610600,QQQ
2017-07-27,137.97449663996025,138.10696368389404,134.64387811527826,136.21456909179688,80665900,QQQ
2017-07-28,135.4008364371496,136.3281057282329,135.18320066768615,136.10101318359375,38013200,QQQ
2017-07-31,136.48897487738265,136.6592834791353,135.230530603513,135.5238494873047,33848600,QQQ
2017-08-01,135.98746985410042,136.025311391438,135.41974572926682,135.83607482910156,20149400,QQQ
2017-08-02,136.71610925609673,136.74449403173503,134.9372529809978,136.2051544189453,41769700,QQQ
2017-08-03,136.3375824974315,136.4132800234123,135.42924106131525,135.6752471923828,27112800,QQQ
2017-08-04,135.978018095697,136.22402419202757,135.36298119813338,135.92123413085938,29472900,QQQ
2017-08-07,136.1672650908275,136.78228759765625,135.97802850702064,136.78228759765625,17933900,QQQ
2017-08-08,136.5173610823516,137.6433383096653,136.15780144665098,136.54574584960938,30810400,QQQ
2017-08-09,135.41978453501622,136.43222281226704,135.107537620663,136.36598205566406,36169500,QQQ
2017-08-10,135.5900870548863,135.68469812992075,133.3097479105111,133.4422149658203,63331700,QQQ
2017-08-11,133.62194708758676,134.74792387476424,133.3191571047601,134.45460510253906,45862500,QQQ
2017-08-14,135.5238220684821,136.39432176736258,135.4859805328019,136.1861572265625,34161000,QQQ
2017-08-15,136.52681361631554,136.53628483032492,135.91179109440657,136.2808074951172,25509200,QQQ
2017-08-16,136.62141625626924,137.16075560276414,136.06316336057452,136.517333984375,31913000,QQQ
2017-08-17,135.9875163584828,136.19568097958734,133.72610473632812,133.72610473632812,70191000,QQQ
2017-08-18,133.80180806354653,134.54929782597665,133.0826886366808,133.63148498535156,60751900,QQQ
2017-08-21,133.6220335088512,133.91535247078306,132.63797986603993,133.461181640625,37111500,QQQ
2017-08-22,134.1802694093477,135.63742169062414,134.13295664528547,135.4954833984375,36294200,QQQ
2017-08-23,134.8142011294632,135.31568459502375,134.71959005242576,135.01290893554688,25702300,QQQ
2017-08-24,135.31571654994636,135.46711163435015,133.85857856659229,134.61553955078125,38160800,QQQ
2017-08-25,135.13592336783967,135.47654058102785,134.15186995920615,134.33164978027344,26380400,QQQ
2017-08-28,134.73848410945376,135.06020215074497,134.3126982298272,134.74795532226562,15362100,QQQ
2017-08-29,133.59360195623,135.50492458572725,133.47059168449334,135.27783203125,24498300,QQQ
2017-08-30,135.39138127879025,137.09453947098174,135.30622697863728,136.86744689941406,33642700,QQQ
2017-08-31,137.2553810419825,138.34351662357224,137.17968352378125,138.33404541015625,38480700,QQQ
2017-09-01,138.51380697843038,138.70304353011147,137.77577432039774,138.14479064941406,22293600,QQQ
2017-09-05,137.7379469346105,138.0312657855215,135.87393711152947,136.90528869628906,44794300,QQQ
2017-09-06,137.2553840118155,137.63387161101127,136.3281146599807,137.32162475585938,30722700,QQQ
2017-09-07,137.57708506286235,137.99341419525774,137.14184237923112,137.64332580566406,22721100,QQQ
2017-09-08,137.46354975473992,137.52979049934896,136.30918783353877,136.4511260986328,27890100,QQQ
2017-09-11,137.5203061585352,138.2583388655322,137.48246462081775,138.02178955078125,27126300,QQQ
2017-09-12,138.40973583487894,138.5327461003799,137.7000878806649,138.35296630859375,30256700,QQQ
2017-09-13,138.1164503403505,138.56116432073196,137.889357742551,138.542236328125,28450900,QQQ
2017-09-14,138.0028904263985,138.4192051361054,137.64333081028812,137.72848510742188,35296400,QQQ
2017-09-15,137.70011562078304,138.70308262140446,137.4730230320692,138.20159912109375,46422400,QQQ
2017-09-18,138.36186981594767,138.79806525304295,137.60325206992934,138.02049255371094,24858200,QQQ
2017-09-19,138.2669847972856,138.45663554459458,137.79285069430094,138.25750732421875,20871200,QQQ
2017-09-20,138.2101274001229,138.3618538256778,136.76875529620827,137.83082580566406,34236200,QQQ
2017-09-21,137.73597252488585,137.74544999902668,136.50322082354896,136.98684692382812,28841800,QQQ
2017-09-22,136.5506121912136,137.0531931479746,136.4083777579505,136.85406494140625,21702400,QQQ
2017-09-25,136.31360246217866,136.3894656816196,134.7489651608194,135.41275024414062,54947700,QQQ
2017-09-26,136.10498810736456,136.36102467536276,135.28947654992206,135.76361083984375,29628800,QQQ
2017-09-27,136.48425140584115,137.49890544652976,136.14288870365752,136.98684692382812,33249400,QQQ
2017-09-28,136.65500014450248,137.08171815690005,136.34206974356246,136.93948364257812,24149400,QQQ
2017-09-29,137.2144425794678,138.02995402975208,136.85411040568752,137.92564392089844,43102400,QQQ
2017-10-02,138.134275631933,138.6084098990033,137.43255170767432,138.04893493652344,27351300,QQQ
2017-10-03,138.22906217551255,138.50405359215827,137.92560940045897,138.3428497314453,19715200,QQQ
2017-10-04,138.07737594164752,138.76960789058444,137.94461893131128,138.47564697265625,26381100,QQQ
2017-10-05,138.97819962925428,139.907498511122,138.83596517213073,139.83164978027344,31562400,QQQ
2017-10-06,139.3575467233891,140.02133178710938,139.3575467233891,140.02133178710938,23561100,QQQ
2017-10-09,140.2015305027373,140.3532424951771,139.67997983344867,139.8601531982422,13704800,QQQ
2017-10-10,140.33425588669743,140.47649036922576,139.3480485764061,139.9644317626953,19223100,QQQ
2017-10-11,139.89805634511853,140.41012945885416,139.71788300767193,140.3816680908203,12439100,QQQ
2017-10-12,140.17304192426784,140.6756230190397,139.98337666860277,140.12562561035156,14513500,QQQ
2017-10-13,140.69461511486537,140.82737214722454,140.13514008345393,140.66616821289062,18409900,QQQ
2017-10-16,141.01702325444518,141.18770464910824,140.71357037135994,141.1497802734375,21809400,QQQ
2017-10-17,141.1023046634805,141.34884917532193,140.8842070387968,141.3298797607422,13138200,QQQ
2017-10-18,141.47217104455447,141.49114046481657,140.95062050805743,141.15924072265625,17218200,QQQ
2017-10-19,140.33422647265263,140.65663421175915,139.65147216076494,140.63766479492188,27680300,QQQ
2017-10-20,141.2066337953459,141.3298988331893,140.84628721682114,141.01698303222656,30173300,QQQ
2017-10-23,141.31093487988252,141.32041235313548,139.89801001625003,140.09715270996094,29297100,QQQ
2017-10-24,140.37216814333885,140.62820465921973,139.81269326777786,140.33424377441406,20289500,QQQ
2017-10-25,140.0592592111999,140.51442405488788,138.7601359532388,139.80322265625,36179100,QQQ
2017-10-26,139.7179067295329,140.0687759876066,139.31963561202383,139.35757446289062,28230200,QQQ
2017-10-27,141.69975950158263,143.68165172617503,141.48166179110902,143.4161376953125,60165100,QQQ
2017-10-30,143.31183793273087,144.31700033211058,143.1790809077077,143.73855590820312,31733400,QQQ
2017-10-31,144.2031734826536,144.48764240925738,143.7859330977326,144.27902221679688,26319300,QQQ
2017-11-01,144.85745923582255,144.92384496165977,143.66264639558523,144.2316131591797,29481600,QQQ
2017-11-02,144.0704221079881,144.12733037066852,142.97044167645234,143.95663452148438,31017400,QQQ
2017-11-03,144.4781672941095,145.36004991983518,143.9850636975665,145.34109497070312,26199200,QQQ
2017-11-06,145.22729157586883,145.8910909944043,145.17988973405346,145.8341827392578,28693900,QQQ
2017-11-07,145.7203824444263,146.1091759054668,145.40745218086383,145.91952514648438,21333100,QQQ
2017-11-08,145.8437069693752,146.54541644116284,145.67301110500125,146.5074920654297,17373500,QQQ
2017-11-09,145.30310917832583,145.81518202794945,144.2410535930653,145.73931884765625,40594500,QQQ
2017-11-10,145.3979884150741,145.84367569888542,145.14195190812518,145.72987365722656,20150800,QQQ
2017-11-13,145.1798780292484,146.0996994093644,145.1798780292484,145.9100341796875,12522400,QQQ
2017-11-14,145.39801300082345,145.55921691188618,144.67733413911415,145.37904357910156,25173800,QQQ
2017-11-15,144.753182858225,145.08508262585977,143.92819388135413,144.6962890625,24808000,QQQ
2017-11-16,145.42642996767606,146.87727933806283,145.3979830756627,146.54537963867188,34790600,QQQ
2017-11-17,146.58336049767675,146.68767062143877,145.84371215443,145.98594665527344,28725800,QQQ
2017-11-20,146.09022903066756,146.2229860293824,145.66351113975756,145.87213134765625,21143900,QQQ
2017-11-21,146.5643596535914,147.52211998537828,146.49798839057007,147.4557342529297,20147800,QQQ
2017-11-22,147.5884937201262,147.7781445069126,147.30401030523277,147.6359100341797,17299000,QQQ
2017-11-24,147.78768870942213,148.2238842263278,147.70233352617305,148.1764678955078,8280600,QQQ
2017-11-27,148.12904632798785,148.4609316607107,147.76869962501317,148.11007690429688,22653400,QQQ
2017-11-28,148.44193305004544,148.58418199561228,147.6453910448115,148.48934936523438,25227300,QQQ
2017-11-29,148.31866099674997,148.35658536545526,145.1988499192895,145.90057373046875,71986300,QQQ
2017-11-30,146.51694911888652,147.4083237533802,146.17557190715337,147.12384033203125,56595500,QQQ
2017-12-01,146.22297990938387,147.20918711806976,144.38333695459758,146.49798583984375,59015800,QQQ
2017-12-04,147.41778088759756,147.57898474542964,144.66779442316246,144.81004333496094,51319100,QQQ
2017-12-05,144.78161244548954,146.55488419366554,144.23162950628634,144.90489196777344,40604200,QQQ
2017-12-06,144.36440622150224,145.78680901655454,144.19371036199263,145.55921936035156,28647800,QQQ
2017-12-07,145.54969560775538,146.46951694699416,145.39796921852684,146.05227661132812,32666200,QQQ
2017-12-08,147.12383090708275,147.48417751566896,146.4695378901513,146.69711303710938,28081700,QQQ
2017-12-11,146.7635037825757,147.88245354515738,146.75401183817684,147.8350372314453,20821500,QQQ
2017-12-12,147.76866703187292,148.07210539684573,147.32297972473967,147.6359100341797,20310300,QQQ
2017-12-13,148.233294627826,148.3944984883862,147.70225227198546,147.9203643798828,24418500,QQQ
2017-12-14,148.17644856748657,148.55576469513628,147.65491240479324,147.8161163330078,24594700,QQQ
2017-12-15,148.39454163989913,149.655740471592,148.14798257134888,149.49452209472656,49816200,QQQ
2017-12-18,150.4818402644007,150.87144689076823,150.20627368702387,150.74790954589844,26844500,QQQ
